"Description: ","Annual percentage of days when TX < 10th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tx10p, normalised (all years)
1979, 5.94721015703308, -1.20711362255027
1980, 11.5020658403305, 0.377798405996729
1981, 7.83160708319412, -0.669457286345195
1982, 10.6247911794186, 0.127494304199902
1983, 8.05880387570999, -0.604633472760187
1984, 19.9320271891243, 2.7830358961557
1985, 9.71600400935516, -0.131800950140122
1986, 10.417641162713, 0.0683902388724072
1987, 7.19679251587036, -0.850582647832721
1988, 11.9285619085699, 0.499486310637191
1989, 10.8519879719345, 0.19231811778492
1990, 10.9188105579686, 0.211383945309928
1991, 12.2084864684263, 0.579354416542468
1992, 14.1143542582967, 1.12313682191952
1993, 10.8052121617107, 0.178972038517434
1994, 9.32175075175409, -0.244289332537638
1995, 13.5048446374875, 0.949231470527536
1996, 10.0959616153539, -0.023391404614746
1997, 11.6271299699298, 0.413481717074944
1998, 4.85131974607417, -1.51979319396031
1999, 6.83595055128634, -0.953538116467733
2000, 12.3617219778755, 0.623075588787649
2001, 8.0654861343134, -0.602726890007686
2002, 13.6919478783829, 1.00261578759754
2003, 9.01436685599733, -0.331992139152648
2004, 4.69812075169932, -1.5635039477205
2005, 14.0327430671567, 1.09985150797505
2006, 7.83828934179753, -0.667550703592694
2007, 18.9642499164718, 2.50690957932025
2008, 5.77768892443023, -1.25548143909935
2009, 13.0304042766455, 0.813864095100007
2010, 13.3578349482125, 0.907286649972523
2011, 13.3377881724023, 0.901566901715029
2012, 8.31000932960149, -0.532959505296659
2013, 7.91179418643501, -0.646578293315193
2014, 12.0948880721684, 0.546942509749974
2015, 7.76478449716004, -0.688523113870198
2016, 2.97214447554312, -2.05595968681234
2017, 9.73605078516539, -0.126081201882619
2018, 9.03441363180755, -0.326272390895148
2019, 7.00968927497494, -0.903966964902728
2020, -99.9, -99.9
