"Description: ","Maximum annual 1-day precipitation total"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, rx1day, normalised (all years)
1979, 55.9, -1.39357193507788
1980, 80.5, -0.651657628548692
1981, 124, 0.66026401104561
1982, 104.2, 0.0631134716440657
1983, 116.6, 0.437086536723821
1984, 115.5, 0.403911506757068
1985, 87.4, -0.443559713302699
1986, 210.5, 3.26902773115842
1987, 96.8, -0.160064002677724
1988, 74.5, -0.832612337458251
1989, 99.8, -0.0695866482229444
1990, 116.2, 0.425022889463184
1991, 107, 0.147559002468526
1992, 146.4, 1.3358282576413
1993, 112.9, 0.325497799562926
1994, 131.7, 0.892489220812877
1995, 121, 0.569786656590831
1996, 117.6, 0.467245654875414
1997, 100.4, -0.0514911773319882
1998, 86.8, -0.461655184193655
1999, 93.8, -0.250541357132503
2000, 195.5, 2.81664095888452
2001, 97.6, -0.135936708156449
2002, 83.8, -0.552132538648435
2003, 82.6, -0.588323480430347
2004, 90.5, -0.350066447032761
2005, 66.6, -1.07086937085584
2006, 101, -0.0333957064410325
2007, 62.3, -1.20055357890769
2008, 98, -0.123873060895812
2009, 128.9, 0.808043689988417
2010, 52.8, -1.48706520134782
2011, 65.8, -1.09499666537711
2012, 86, -0.48578247871493
2013, 72.4, -0.895946485576597
2014, 95.7, -0.193239032644476
2015, 77.6, -0.739119071188313
2016, 130.7, 0.862330102661284
2017, 88.6, -0.407368771520788
2018, 60.9, -1.24277634431992
2019, 149.6, 1.43233743572639
2020, -99.9, -99.9
