"Description: ","Annual percentage of days when TX > 50th percentile"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txgt50p, normalised (all years)
1979, 55.0417641162713, 0.826250069644047
1980, 47.9408236705318, -0.192669932988307
1981, 49.288339458737, 0.000686257076485588
1982, 47.2702973605079, -0.288884325264268
1983, 53.5917139993318, 0.618181141273366
1984, 40.3038784486206, -1.28850171823891
1985, 56.3247577681256, 1.01034792331764
1986, 44.3167390578015, -0.712692925908715
1987, 57.8950885399265, 1.23567602547023
1988, 49.6468079434893, 0.0521232057762282
1989, 57.166722352155, 1.13116213979094
1990, 48.7403942532576, -0.0779388679299407
1991, 48.6201135983963, -0.0951980417118341
1992, 40.8569905371185, -1.2091351927801
1993, 45.2589375208821, -0.577496064617153
1994, 52.3554961577013, 0.440795188514945
1995, 47.8917474106248, -0.199711927391122
1996, 48.9604158336665, -0.0463677836485729
1997, 55.5429335115269, 0.898163293735297
1998, 61.2094888072168, 1.71126214746036
1999, 53.8590043434681, 0.656534860788697
2000, 41.703318672531, -1.08769484659613
2001, 50.7851653859004, 0.215467086362356
2002, 37.9418643501504, -1.62742913634941
2003, 44.2632809889743, -0.720363669811772
2004, 54.5914967346395, 0.761640818914052
2005, 48.9542265285667, -0.0472558923176671
2006, 47.2636151019044, -0.289843168252164
2007, 33.9592382225192, -2.19889955712788
2008, 59.8160735705718, 1.51131980638044
2009, 45.6331440026729, -0.523800857295692
2010, 34.447043100568, -2.1289040190124
2011, 44.2966922819913, -0.715569454872361
2012, 43.9890710382514, -0.759710289579584
2013, 53.2108252589375, 0.563527090964009
2014, 48.3661877714668, -0.131634075251401
2015, 59.0511192783161, 1.40155586237405
2016, 65.7137145141943, 2.357577336875
2017, 45.2188439692616, -0.58324912254446
2018, 46.8760441029068, -0.345456061549388
2019, 52.4624122953558, 0.456136676321074
2020, -99.9, -99.9
