"Description: ","Maximum annual 5-day precipitation total"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, rx5day, normalised (all years)
1979, 204.7, 0.469422045279932
1980, 226.2, 0.953054037933345
1981, 164.4, -0.43710675955414
1982, 187.8, 0.0892648045430633
1983, 156.2, -0.621561752101023
1984, 201.2, 0.390691255778213
1985, 209.1, 0.568397894939235
1986, 175.1, -0.196415488791744
1987, 163.9, -0.448354015197242
1988, 172.5, -0.254901218135877
1989, 172.2, -0.261649571521739
1990, 163.3, -0.461850721968965
1991, 195.4, 0.260223090318223
1992, 232.1, 1.08577165452196
1993, 179.4, -0.099689090261061
1994, 189.6, 0.129754924858232
1995, 182.9, -0.0209583007593426
1996, 136.4, -1.06695307556789
1997, 231.4, 1.07002549662161
1998, 132.9, -1.14568386506961
1999, 198, 0.318708819662357
2000, 332.6, 3.34647003878558
2001, 219.3, 0.797841910058529
2002, 203.1, 0.433430827222003
2003, 215.6, 0.714612218299569
2004, 138.6, -1.01746515073824
2005, 177.3, -0.146927563962092
2006, 165.1, -0.421360601653796
2007, 125.1, -1.32114105310201
2008, 296.2, 2.52766982796771
2009, 187.7, 0.0870153534144423
2010, 150.8, -0.743032113046531
2011, 121.9, -1.39312348921786
2012, 158.2, -0.576572729528613
2013, 134.3, -1.11419154926892
2014, 182.4, -0.0322055564024452
2015, 227.6, 0.984546353734032
2016, 196, 0.273719797089946
2017, 125.2, -1.31889160197339
2018, 102.9, -1.82051920365576
2019, 202.5, 0.41993412045028
2020, -99.9, -99.9
