"Description: ","Mean annual difference between daily TX and daily TN"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, dtr, normalised (all years)
1979, 12.5969863013699, 0.84218655665101
1980, 12.0748633879781, -0.654397347623548
1981, 12.0095890410959, -0.841496083190109
1982, 11.9052054794521, -1.14069528364683
1983, 12.9104109589041, 1.74056945776008
1984, 12.2524590163934, -0.145347175453805
1985, 12.4813698630137, 0.510790066906076
1986, 11.9142465753425, -1.11478039226872
1987, 12.2808219178082, -0.0640493418456807
1988, 12.5724043715847, 0.771726288562884
1989, 12.6986301369863, 1.1335327597204
1990, 12.5115068493151, 0.597173038166664
1991, 12.2616438356164, -0.119020323556964
1992, 11.774043715847, -1.51665002386785
1993, 12.0386301369863, -0.758254310884569
1994, 12.0512328767123, -0.722130522902982
1995, 12.6098630136986, 0.879095644371212
1996, 12.579781420765, 0.792871449560626
1997, 11.9364383561644, -1.05117111343149
1998, 13.2219178082192, 2.63345526069826
1999, 12.5915068493151, 0.826480561876358
2000, 11.7743169398907, -1.51586686975687
2001, 12.4391780821918, 0.389853907141424
2002, 11.7252054794521, -1.65663721199364
2003, 12.2005479452055, -0.294142165293994
2004, 12.1120218579235, -0.54788838852329
2005, 12.1630136986301, -0.401728229500417
2006, 12.1276712328767, -0.503031895796753
2007, 12.2252054794521, -0.223465188808058
2008, 12.8464480874317, 1.55722986192637
2009, 12.2293150684932, -0.211685692727069
2010, 11.9282191780822, -1.07473010559347
2011, 12.4728767123288, 0.486445775005477
2012, 12.0319672131148, -0.777352543055064
2013, 12.4380821917808, 0.386712708186381
2014, 12.0786301369863, -0.64360054902972
2015, 12.5246575342466, 0.63486742562577
2016, 12.9841530054645, 1.95193953388571
2017, 11.9865753424658, -0.907461261243477
2018, 12.3454794520548, 0.121281396495099
2019, 12.5227397260274, 0.629370327454583
2020, -99.9, -99.9
