"Description: ","Annual percentage of days when TN > 90th percentile"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn90p, normalised (all years)
1979, 12.4089542265286, 0.87177479501651
1980, 11.7486338797814, 0.629412359299508
1981, 11.399933177414, 0.501426069041597
1982, 13.4447043100568, 1.25193408326889
1983, 9.47544269963248, -0.204934414937059
1984, 7.67026522724244, -0.867502532465334
1985, 10.5111927831607, 0.175224873315332
1986, 12.0414300033411, 0.736879563701121
1987, 13.1573671901103, 1.14647053878599
1988, 4.52485672397708, -2.02198591304215
1989, 6.98964249916472, -1.11731670674281
1990, 8.09889742733044, -0.710178372227339
1991, 11.5335783494821, 0.550478880428981
1992, 8.76982540317206, -0.463922537136578
1993, 11.4132976946208, 0.506331350180331
1994, 12.3554961577013, 0.852153670461534
1995, 7.29034413631808, -1.00694788112114
1996, 7.09049713447954, -1.08029925727504
1997, 15.2890076845974, 1.9288628804151
1998, 7.82492482459071, -0.810736635571522
1999, 9.60240561309723, -0.158334244119023
2000, 6.66400106624017, -1.23683937667529
2001, 8.01871032408954, -0.739610059059784
2002, 8.91413297694621, -0.410956222764164
2003, 9.86969595723354, -0.0602286213442143
2004, 14.3475942956151, 1.58332871189477
2005, 8.3194119612429, -0.629241233438121
2006, 9.61577013030404, -0.153428962980284
2007, 5.00501169395256, -1.84575095584578
2008, 14.734106357457, 1.72519319510123
2009, 10.0634814567324, 0.0108979551675349
2010, 4.8780487804878, -1.89235112666382
2011, 8.47310390912128, -0.572830500342605
2012, 13.3213381314141, 1.20665404958792
2013, 10.7383895756766, 0.258614652673933
2014, 10.123621784163, 0.0329717202918408
2015, 14.0995656531908, 1.49229285906719
2016, 11.5620418499267, 0.56092605706191
2017, 11.2596057467424, 0.449920617084808
2018, 10.8118944203141, 0.285593698937011
2019, 7.92515870364183, -0.773947027030968
2020, -99.9, -99.9
