"Description: ","Annual percentage of days when TN < 10th percentile"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn10p, normalised (all years)
1979, 8.86735716672235, -0.369032193344237
1980, 8.07676929228309, -0.636255099709954
1981, 8.94086201135984, -0.344187164915332
1982, 7.07651186100902, -0.974347431430254
1983, 8.21917808219178, -0.588120171308205
1984, 10.3758496601359, 0.140846292468295
1985, 9.12796525225526, -0.280945274369033
1986, 9.50885399264952, -0.152202854328348
1987, 6.12763113932509, -1.29507416205792
1988, 13.1480741036919, 1.07787289868907
1989, 9.04109589041096, -0.3103075806941
1990, 11.8342799866355, 0.633803499604246
1991, 13.0504510524557, 1.04487578815518
1992, 13.3813141410103, 1.15670927180861
1993, 9.64918142332108, -0.104771436418625
1994, 6.50183762111594, -1.16859038096532
1995, 13.8456398262613, 1.31365382297698
1996, 11.8086098893776, 0.625126870202597
1997, 6.16772469094554, -1.28152232836943
1998, 10.3708653524891, 0.139161569974235
1999, 8.50651520213832, -0.490998696540673
2000, 12.6416100226576, 0.906685345629498
2001, 11.3865686602071, 0.482474690082719
2002, 10.8853992649516, 0.31307676897659
2003, 12.9301703975944, 1.00422028708972
2004, 7.47700919632147, -0.83897720201733
2005, 10.8653524891413, 0.306300852132318
2006, 8.3194119612429, -0.554240587086973
2007, 21.4099565653191, 3.87043311220597
2008, 7.62361721977876, -0.789422910342192
2009, 13.6852656197795, 1.259446488223
2010, 10.6114266622118, 0.220472572105197
2011, 12.3755429335115, 0.816753254398886
2012, 8.6098893775823, -0.456057675436735
2013, 9.34179752756432, -0.208668828030402
2014, 7.61777480788507, -0.791397676635597
2015, 7.58436351486803, -0.802690871376008
2016, 4.744768759163, -1.76248900141759
2017, 7.91847644503842, -0.689758923971903
2018, 10.6515202138323, 0.234024405793708
2019, 8.01871032408954, -0.65587933975067
2020, -99.9, -99.9
