"Description: ","Monthly number of days when TM < 5 degrees_C"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
1994-08, 2, 0.631566215115238
1994-09, 0, -0.39888392533594
1994-10, 0, -0.39888392533594
1994-11, 0, -0.39888392533594
1994-12, 0, -0.39888392533594
1995-01, 0, -0.39888392533594
1995-02, 0, -0.39888392533594
1995-03, 0, -0.39888392533594
1995-04, 0, -0.39888392533594
1995-05, 0, -0.39888392533594
1995-06, 2, 0.631566215115238
1995-07, 13, 6.29904198759672
1995-08, 7, 3.20769156624318
1995-09, 0, -0.39888392533594
1995-10, 0, -0.39888392533594
1995-11, 0, -0.39888392533594
1995-12, 0, -0.39888392533594
1996-01, 0, -0.39888392533594
1996-02, 0, -0.39888392533594
1996-03, 0, -0.39888392533594
1996-04, 0, -0.39888392533594
1996-05, 0, -0.39888392533594
1996-06, 7, 3.20769156624318
1996-07, 1, 0.116341144889649
1996-08, 1, 0.116341144889649
1996-09, 0, -0.39888392533594
1996-10, 0, -0.39888392533594
1996-11, 0, -0.39888392533594
1996-12, 0, -0.39888392533594
1997-01, 0, -0.39888392533594
1997-02, 0, -0.39888392533594
1997-03, 0, -0.39888392533594
1997-04, 0, -0.39888392533594
1997-05, 0, -0.39888392533594
1997-06, 1, 0.116341144889649
1997-07, 0, -0.39888392533594
1997-08, 4, 1.66201635556642
1997-09, 0, -0.39888392533594
1997-10, 0, -0.39888392533594
1997-11, 0, -0.39888392533594
1997-12, 0, -0.39888392533594
1998-01, 0, -0.39888392533594
1998-02, 0, -0.39888392533594
1998-03, 0, -0.39888392533594
1998-04, 0, -0.39888392533594
1998-05, 0, -0.39888392533594
1998-06, 1, 0.116341144889649
1998-07, 1, 0.116341144889649
1998-08, 0, -0.39888392533594
1998-09, 0, -0.39888392533594
1998-10, 0, -0.39888392533594
1998-11, 0, -0.39888392533594
1998-12, 0, -0.39888392533594
1999-01, 0, -0.39888392533594
1999-02, 0, -0.39888392533594
1999-03, 0, -0.39888392533594
1999-04, 0, -0.39888392533594
1999-05, 0, -0.39888392533594
1999-06, 4, 1.66201635556642
1999-07, 4, 1.66201635556642
1999-08, 0, -0.39888392533594
1999-09, 0, -0.39888392533594
1999-10, 0, -0.39888392533594
1999-11, 0, -0.39888392533594
1999-12, 0, -0.39888392533594
2000-01, 0, -0.39888392533594
2000-02, 0, -0.39888392533594
2000-03, 0, -0.39888392533594
2000-04, 0, -0.39888392533594
2000-05, 0, -0.39888392533594
2000-06, 0, -0.39888392533594
2000-07, 7, 3.20769156624318
2000-08, 0, -0.39888392533594
2000-09, 0, -0.39888392533594
2000-10, 0, -0.39888392533594
2000-11, 0, -0.39888392533594
2000-12, 0, -0.39888392533594
2001-01, 0, -0.39888392533594
2001-02, 0, -0.39888392533594
2001-03, 0, -0.39888392533594
2001-04, 0, -0.39888392533594
2001-05, 0, -0.39888392533594
2001-06, 3, 1.14679128534083
2001-07, 3, 1.14679128534083
2001-08, 1, 0.116341144889649
2001-09, 0, -0.39888392533594
2001-10, 0, -0.39888392533594
2001-11, 0, -0.39888392533594
2001-12, 0, -0.39888392533594
2002-01, 0, -0.39888392533594
2002-02, 0, -0.39888392533594
2002-03, 0, -0.39888392533594
2002-04, 0, -0.39888392533594
2002-05, 1, 0.116341144889649
2002-06, 9, 4.23814170669436
2002-07, 5, 2.177241425792
2002-08, 1, 0.116341144889649
2002-09, 0, -0.39888392533594
2002-10, 0, -0.39888392533594
2002-11, 0, -0.39888392533594
2002-12, 0, -0.39888392533594
2003-01, 0, -0.39888392533594
2003-02, 0, -0.39888392533594
2003-03, 0, -0.39888392533594
2003-04, 0, -0.39888392533594
2003-05, 0, -0.39888392533594
2003-06, 2, 0.631566215115238
2003-07, 4, 1.66201635556642
2003-08, 1, 0.116341144889649
2003-09, 0, -0.39888392533594
2003-10, 0, -0.39888392533594
2003-11, 0, -0.39888392533594
2003-12, 0, -0.39888392533594
2004-01, 0, -0.39888392533594
2004-02, 0, -0.39888392533594
2004-03, 0, -0.39888392533594
2004-04, 0, -0.39888392533594
2004-05, 0, -0.39888392533594
2004-06, 2, 0.631566215115238
2004-07, 1, 0.116341144889649
2004-08, 0, -0.39888392533594
2004-09, 0, -0.39888392533594
2004-10, 0, -0.39888392533594
2004-11, 0, -0.39888392533594
2004-12, 0, -0.39888392533594
2005-01, 0, -0.39888392533594
2005-02, 0, -0.39888392533594
2005-03, 0, -0.39888392533594
2005-04, 0, -0.39888392533594
2005-05, 0, -0.39888392533594
2005-06, 6, 2.69246649601759
2005-07, 3, 1.14679128534083
2005-08, 2, 0.631566215115238
2005-09, 0, -0.39888392533594
2005-10, 0, -0.39888392533594
2005-11, 0, -0.39888392533594
2005-12, 0, -0.39888392533594
2006-01, 0, -0.39888392533594
2006-02, 0, -0.39888392533594
2006-03, 0, -0.39888392533594
2006-04, 0, -0.39888392533594
2006-05, 2, 0.631566215115238
2006-06, 1, 0.116341144889649
2006-07, 2, 0.631566215115238
2006-08, 0, -0.39888392533594
2006-09, 0, -0.39888392533594
2006-10, 0, -0.39888392533594
2006-11, 0, -0.39888392533594
2006-12, 0, -0.39888392533594
2007-01, 0, -0.39888392533594
2007-02, 0, -0.39888392533594
2007-03, 0, -0.39888392533594
2007-04, 0, -0.39888392533594
2007-05, 0, -0.39888392533594
2007-06, 5, 2.177241425792
2007-07, 7, 3.20769156624318
2007-08, 9, 4.23814170669436
2007-09, 0, -0.39888392533594
2007-10, 0, -0.39888392533594
2007-11, 0, -0.39888392533594
2007-12, 0, -0.39888392533594
2008-01, 0, -0.39888392533594
2008-02, 0, -0.39888392533594
2008-03, 0, -0.39888392533594
2008-04, 0, -0.39888392533594
2008-05, 3, 1.14679128534083
2008-06, 0, -0.39888392533594
2008-07, 1, 0.116341144889649
2008-08, 0, -0.39888392533594
2008-09, 0, -0.39888392533594
2008-10, 0, -0.39888392533594
2008-11, 0, -0.39888392533594
2008-12, 0, -0.39888392533594
2009-01, 0, -0.39888392533594
2009-02, 0, -0.39888392533594
2009-03, 0, -0.39888392533594
2009-04, 0, -0.39888392533594
2009-05, 0, -0.39888392533594
2009-06, 4, 1.66201635556642
2009-07, 9, 4.23814170669436
2009-08, 0, -0.39888392533594
2009-09, 0, -0.39888392533594
2009-10, 0, -0.39888392533594
2009-11, 0, -0.39888392533594
2009-12, 0, -0.39888392533594
2010-01, 0, -0.39888392533594
2010-02, 0, -0.39888392533594
2010-03, 0, -0.39888392533594
2010-04, 0, -0.39888392533594
2010-05, 1, 0.116341144889649
2010-06, 0, -0.39888392533594
2010-07, 7, 3.20769156624318
2010-08, 2, 0.631566215115238
2010-09, 0, -0.39888392533594
2010-10, 0, -0.39888392533594
2010-11, 0, -0.39888392533594
2010-12, 0, -0.39888392533594
2011-01, 0, -0.39888392533594
2011-02, 0, -0.39888392533594
2011-03, 0, -0.39888392533594
2011-04, 0, -0.39888392533594
2011-05, 0, -0.39888392533594
2011-06, 4, 1.66201635556642
2011-07, 9, 4.23814170669436
2011-08, 2, 0.631566215115238
2011-09, 0, -0.39888392533594
2011-10, 0, -0.39888392533594
2011-11, 0, -0.39888392533594
2011-12, 0, -0.39888392533594
2012-01, 0, -0.39888392533594
2012-02, 0, -0.39888392533594
2012-03, 0, -0.39888392533594
2012-04, 0, -0.39888392533594
2012-05, 1, 0.116341144889649
2012-06, 3, 1.14679128534083
2012-07, 12, 5.78381691737113
2012-08, 1, 0.116341144889649
2012-09, 0, -0.39888392533594
2012-10, 0, -0.39888392533594
2012-11, 0, -0.39888392533594
2012-12, 0, -0.39888392533594
2013-01, 0, -0.39888392533594
2013-02, 0, -0.39888392533594
2013-03, 0, -0.39888392533594
2013-04, 0, -0.39888392533594
2013-05, 0, -0.39888392533594
2013-06, 5, 2.177241425792
2013-07, 6, 2.69246649601759
2013-08, 5, 2.177241425792
2013-09, 0, -0.39888392533594
2013-10, 0, -0.39888392533594
2013-11, 0, -0.39888392533594
2013-12, 0, -0.39888392533594
2014-01, 0, -0.39888392533594
2014-02, 0, -0.39888392533594
2014-03, 0, -0.39888392533594
2014-04, 0, -0.39888392533594
2014-05, 0, -0.39888392533594
2014-06, 2, 0.631566215115238
2014-07, 1, 0.116341144889649
2014-08, 0, -0.39888392533594
2014-09, 0, -0.39888392533594
2014-10, 0, -0.39888392533594
2014-11, 0, -0.39888392533594
2014-12, 0, -0.39888392533594
2015-01, 0, -0.39888392533594
2015-02, 0, -0.39888392533594
2015-03, 0, -0.39888392533594
2015-04, 0, -0.39888392533594
2015-05, 0, -0.39888392533594
2015-06, 2, 0.631566215115238
2015-07, 4, 1.66201635556642
2015-08, 0, -0.39888392533594
2015-09, 0, -0.39888392533594
2015-10, 0, -0.39888392533594
2015-11, 0, -0.39888392533594
2015-12, 0, -0.39888392533594
2016-01, 0, -0.39888392533594
2016-02, 0, -0.39888392533594
2016-03, 0, -0.39888392533594
2016-04, 0, -0.39888392533594
2016-05, 0, -0.39888392533594
2016-06, 0, -0.39888392533594
2016-07, 1, 0.116341144889649
2016-08, 0, -0.39888392533594
2016-09, 0, -0.39888392533594
2016-10, 0, -0.39888392533594
2016-11, 0, -0.39888392533594
2016-12, 0, -0.39888392533594
2017-01, 0, -0.39888392533594
2017-02, 0, -0.39888392533594
2017-03, 0, -0.39888392533594
2017-04, 0, -0.39888392533594
2017-05, 3, 1.14679128534083
2017-06, 4, 1.66201635556642
2017-07, 7, 3.20769156624318
2017-08, 0, -0.39888392533594
2017-09, 0, -0.39888392533594
2017-10, 0, -0.39888392533594
2017-11, 0, -0.39888392533594
2017-12, 0, -0.39888392533594
2018-01, 0, -0.39888392533594
2018-02, 0, -0.39888392533594
2018-03, 0, -0.39888392533594
2018-04, 0, -0.39888392533594
2018-05, 0, -0.39888392533594
2018-06, 6, 2.69246649601759
2018-07, 9, 4.23814170669436
2018-08, 2, 0.631566215115238
2018-09, 0, -0.39888392533594
2018-10, 0, -0.39888392533594
2018-11, 0, -0.39888392533594
2018-12, 0, -0.39888392533594
2019-01, 0, -0.39888392533594
2019-02, 0, -0.39888392533594
2019-03, 0, -0.39888392533594
2019-04, 0, -0.39888392533594
2019-05, 0, -0.39888392533594
2019-06, 2, 0.631566215115238
2019-07, 2, 0.631566215115238
2019-08, 1, 0.116341144889649
2019-09, 0, -0.39888392533594
2019-10, 0, -0.39888392533594
2019-11, 0, -0.39888392533594
2019-12, 0, -0.39888392533594
2020-01, 0, -0.39888392533594
2020-02, 0, -0.39888392533594
2020-03, 0, -0.39888392533594
2020-04, 0, -0.39888392533594
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
